t_hr,M,H,B_mM_model,q,U
341.6949152542373,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
355.9322033898305,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
370.1694915254237,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
384.4067796610169,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
398.64406779661016,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
412.88135593220335,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
427.1186440677966,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
441.3559322033898,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
455.59322033898303,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
469.8305084745763,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
484.06779661016947,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
498.3050847457627,1.9999713486277917,0.7750563140773143,6.8911003866817655,0.16813169462749675,0.0
512.542372881356,1.9999713486277917,0.878932910509155,14.520928492464796,0.12003188005839698,1.0
526.7796610169491,1.9999713486277917,0.8741156263314714,13.862465776626351,0.06632289909359891,1.0
541.0169491525423,1.9999713486277917,0.8706208654396201,13.444113421352421,0.03664632214414699,1.0
555.2542372881355,1.9999713486277917,0.8686013493965722,13.212793428349055,0.020248706631405187,1.0
569.4915254237288,1.9999713486277917,0.8674570384783006,13.084938328515513,0.011188302024755322,1.0
583.728813559322,1.9999713486277917,0.8668157969808205,13.014280074147633,0.006182029522957055,1.0
597.9661016949152,1.9999713486277917,0.8664586991233545,12.975234356060048,0.0034158435246177954,1.0
612.2033898305084,1.9999713486277917,0.8662605286345516,12.953658671912478,0.0018874039571218626,1.0
626.4406779661017,1.9999713486277917,0.8661507672818806,12.941736786874053,0.0010428737943305906,1.0
640.6779661016949,1.9999713486277917,0.8660900386334611,12.935149307380179,0.0005762336922091034,1.0
654.9152542372881,1.9999713486277917,0.8660564587120693,12.931509400336802,0.0003183944882320661,1.0
669.1525423728813,1.9999713486277917,0.8660378967883845,12.929498180862112,0.00017592697460657136,1.0
683.3898305084746,1.9999713486277917,0.7471414205609491,6.33365817629317,0.15876145958491705,0.0
697.6271186440678,1.9999713486277917,0.7718261146074273,6.765320295724521,0.15876145958491705,0.0
711.864406779661,1.9999713486277917,0.7718284536640535,6.76532124355531,0.15876145958491705,0.0
726.1016949152543,1.9999713486277917,0.7718284530736472,6.76532123645727,0.15876145958491705,0.0
740.3389830508474,1.9999713486277917,0.7718284530736521,6.765321236457754,0.15876145958491705,0.0
754.5762711864406,1.9999713486277917,0.7718284530736521,6.765321236457754,0.15876145958491705,0.0
768.8135593220338,1.9999713486277917,0.7718284530736521,6.765321236457754,0.15876145958491705,0.0
783.0508474576271,1.9999713486277917,0.7718284530736521,6.765321236457754,0.15876145958491705,0.0
797.2881355932203,1.9999713486277917,0.7718284530736521,6.765321236457754,0.15876145958491705,0.0
811.5254237288135,1.9999713486277917,0.7718284530736521,6.765321236457754,0.15876145958491705,0.0
825.7627118644067,1.9999713486277917,0.7718284530736521,6.765321236457754,0.15876145958491705,0.0
840.0,1.9999713486277917,0.7718284530736521,6.765321328127594,0.15876145958491705,1.0
