t_hr,M,H,B_mM_model,q,U
384.4067796610169,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
398.64406779661016,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
412.88135593220335,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
427.1186440677966,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
441.3559322033898,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
455.59322033898303,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
469.8305084745763,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
484.06779661016947,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
498.3050847457627,1.9999988206360104,0.7120657202425199,4.946028380014808,0.35859729570186194,0.0
512.542372881356,1.9999988206360104,0.7680964378097759,6.62568248016729,0.056560211687572776,1.0
526.7796610169491,1.9999988206360104,0.7661734482975031,6.551988646726878,0.0024925565880340615,1.0
541.0169491525423,1.9999988206360104,0.7660349391499689,6.548223593565155,0.00010984467853472147,1.0
555.2542372881355,1.9999988206360104,0.7660288354653145,6.548057797508443,4.840754108519231e-06,1.0
569.4915254237288,1.9999988206360104,0.7660285664768738,6.548050491133814,2.1332758569919334e-07,1.0
583.728813559322,1.9999988206360104,0.7660285546227898,6.548050169148798,9.401150789089474e-09,1.0
597.9661016949152,1.9999988206360104,0.7660285541003912,6.548050154959214,4.143000775365353e-10,1.0
612.2033898305084,1.9999988206360104,0.7660285540773697,6.548050154333893,1.825782391793707e-11,1.0
626.4406779661017,1.9999988206360104,0.7660285540763551,6.548050154306335,8.046055259660503e-13,1.0
640.6779661016949,1.9999988206360104,0.7660285540763103,6.548050154305121,3.545822651412645e-14,1.0
654.9152542372881,1.9999988206360104,0.7660285540763084,6.548050154305066,1.5626114685030391e-15,1.0
669.1525423728813,1.9999988206360104,0.7660285540763084,6.548050154305066,6.88628520616929e-17,1.0
683.3898305084746,1.9999988206360106,0.6970272646217065,4.5911352939774925,1.2296609000911504e-17,0.0
697.6271186440678,1.9999988206360106,0.6966623841524899,4.593320746079389,1.2296609000911504e-17,0.0
711.864406779661,1.9999988206360106,0.6966627089101274,4.5933195239940705,1.2296609000911504e-17,0.0
726.1016949152543,1.9999988206360106,0.6966627086294102,4.593319524572879,1.2296609000911504e-17,0.0
740.3389830508474,1.9999988206360106,0.6966627086296474,4.593319524572714,1.2296609000911504e-17,0.0
754.5762711864406,1.9999988206360106,0.6966627086296473,4.593319524572714,1.2296609000911504e-17,0.0
768.8135593220338,1.9999988206360106,0.6966627086296473,4.593319524572714,1.2296609000911504e-17,0.0
783.0508474576271,1.9999988206360106,0.6966627086296473,4.593319524572714,1.2296609000911504e-17,0.0
797.2881355932203,1.9999988206360106,0.6966627086296473,4.593319524572714,1.2296609000911504e-17,0.0
811.5254237288135,1.9999988206360106,0.6966627086296473,4.593319524572714,1.2296609000911504e-17,0.0
825.7627118644067,1.9999988206360106,0.6966627086296473,4.593319524572714,1.2296609000911504e-17,0.0
840.0,1.9999988206360106,0.6966627086296473,4.593355540214602,1.2296609000911504e-17,1.0
