t_hr,M,H,B_mM_model,q,U
597.9661016949152,1.9815439686110428,0.8817596641348325,14.437202301963682,0.20332032274417344,1.0
612.2033898305084,1.9815439686110428,0.8817596641348325,14.437202301963682,0.20332032274417344,1.0
626.4406779661017,1.9815439686110428,0.8817596641348325,14.437202301963682,0.20332032274417344,1.0
640.6779661016949,1.9815439686110428,0.8817596641348325,14.437202301963682,0.20332032274417344,1.0
654.9152542372881,1.9815439686110428,0.8817596641348325,14.437202301963682,0.20332032274417344,1.0
669.1525423728813,1.9815439686110428,0.8817596641348325,14.437202301963682,0.20332032274417344,1.0
683.3898305084746,1.9815439686110428,0.7766231072096519,6.7058782518007085,0.20332032274417344,0.0
697.6271186440678,1.9815439686110428,0.7756356297777642,6.692713458437512,0.20332032274417344,0.0
711.864406779661,1.9815439686110428,0.775635599528302,6.692713790019546,0.20332032274417344,0.0
726.1016949152543,1.9815439686110428,0.7756355995427557,6.692713790178987,0.20332032274417344,0.0
740.3389830508474,1.9815439686110428,0.7756355995427556,6.692713790178977,0.20332032274417344,0.0
754.5762711864406,1.9815439686110428,0.7756355995427556,6.692713790178977,0.20332032274417344,0.0
768.8135593220338,1.9815439686110428,0.7756355995427556,6.692713790178977,0.20332032274417344,0.0
783.0508474576271,1.9815439686110428,0.7756355995427556,6.692713790178977,0.20332032274417344,0.0
797.2881355932203,1.9815439686110428,0.7756355995427556,6.692713790178977,0.20332032274417344,0.0
811.5254237288135,1.9815439686110428,0.7756355995427556,6.692713790178977,0.20332032274417344,0.0
825.7627118644067,1.9815439686110428,0.7756355995427556,6.692713790178977,0.20332032274417344,0.0
840.0,1.9815439686110428,0.7756355995427556,6.692748352936999,0.20332032274417344,1.0
