t_hr,M,H,B_mM_model,q,U
313.22033898305085,1.8893298850519287,0.9437735500822484,11.302053555820127,0.4389522329164523,1.0
327.45762711864404,1.8893298850519287,0.9437735500822484,11.302053555820127,0.4389522329164523,1.0
341.6949152542373,1.8893298850519287,0.9230354803614463,8.032704122244423,0.4389522329164523,0.0
355.9322033898305,1.8893298850519287,0.9213589423669102,7.8887624680273545,0.4389522329164523,0.0
370.1694915254237,1.8893298850519287,0.9213583387531441,7.888712232843577,0.4389522329164523,0.0
384.4067796610169,1.8893298850519287,0.9213583385427475,7.888712215333724,0.4389522329164523,0.0
398.64406779661016,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
412.88135593220335,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
427.1186440677966,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
441.3559322033898,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
455.59322033898303,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
469.8305084745763,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
484.06779661016947,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
498.3050847457627,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
512.542372881356,1.8893298850519287,0.9436050338922144,11.272268973892077,0.4389522329164523,1.0
526.7796610169491,1.8893298850519287,0.9437734874569171,11.302042445227588,0.4389522329164523,1.0
541.0169491525423,1.8893298850519287,0.9437735500588855,11.30205355167522,0.4389522329164523,1.0
555.2542372881355,1.8893298850519287,0.9437735500822396,11.302053555818576,0.4389522329164523,1.0
569.4915254237288,1.8893298850519287,0.9437735500822483,11.302053555820121,0.4389522329164523,1.0
583.728813559322,1.8893298850519287,0.9437735500822484,11.302053555820121,0.4389522329164523,1.0
597.9661016949152,1.8893298850519287,0.9437735500822483,11.302053555820121,0.4389522329164523,1.0
612.2033898305084,1.8893298850519287,0.9437735500822484,11.302053555820121,0.4389522329164523,1.0
626.4406779661017,1.8893298850519287,0.9437735500822483,11.302053555820121,0.4389522329164523,1.0
640.6779661016949,1.8893298850519287,0.9437735500822484,11.302053555820121,0.4389522329164523,1.0
654.9152542372881,1.8893298850519287,0.9437735500822483,11.302053555820121,0.4389522329164523,1.0
669.1525423728813,1.8893298850519287,0.9437735500822483,11.302053555820121,0.4389522329164523,1.0
683.3898305084746,1.8893298850519287,0.9214299254054308,7.894677886059327,0.4389522329164523,0.0
697.6271186440678,1.8893298850519287,0.9213583635295819,7.888714294816799,0.4389522329164523,0.0
711.864406779661,1.8893298850519287,0.9213583385513836,7.888712216052441,0.4389522329164523,0.0
726.1016949152543,1.8893298850519287,0.9213583385426772,7.888712215327873,0.4389522329164523,0.0
740.3389830508474,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
754.5762711864406,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
768.8135593220338,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
783.0508474576271,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
797.2881355932203,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
811.5254237288135,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
825.7627118644067,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
840.0,1.8893298850519287,0.9213583385426742,7.8887122153276215,0.4389522329164523,0.0
