t,M,H,B_model,q,B_scaled
85.89473684210526,0.9999999993930664,0.7052213124204714,1.05733622067356,0.0,10.549986257088817
88.42105263157895,0.9999999996952168,0.7052213125262495,1.057336221084963,0.0,10.549986261193752
90.94736842105263,0.9999999998469473,0.705221312579368,1.057336221291557,0.0,10.549986263255123
93.47368421052632,0.9999999999231417,0.7052213126060424,1.057336221395302,0.0,10.549986264290279
96.0,0.9999999999614042,0.7052213126194374,1.0573362214473996,0.0,10.549986264810105
98.52631578947368,0.9999999999806183,0.7052213126261642,1.0573362214735613,0.0,10.549986265071144
101.05263157894737,0.9999999999902671,0.7052213126295421,1.0573362214866988,0.0,10.549986265202229
103.57894736842104,0.9999999999951124,0.7052213126312382,1.0573362214932962,0.0,10.549986265268055
106.10526315789473,0.9999999999975456,0.70522131263209,1.0573362214966093,0.0,10.549986265301113
108.63157894736841,0.9999999999987675,0.705221312632518,1.057336221498273,0.0,10.549986265317715
111.1578947368421,0.9999999999993812,0.7052213126327327,1.0573362214991082,0.0,10.549986265326048
113.68421052631578,0.9999999999996892,0.7052213126328405,1.0573362214995277,0.0,10.549986265330233
116.21052631578947,0.9999999999998439,0.7052213126328947,1.0573362214997384,0.0,10.549986265332336
118.73684210526315,0.9999999999999216,0.7052213126329219,1.0573362214998443,0.0,10.549986265333391
121.26315789473684,0.9999999999999607,0.7052213126329356,1.0573362214998974,0.0,10.549986265333922
123.78947368421052,0.9999999999999803,0.7052213126329424,1.057336221499924,0.0,10.549986265334187
126.3157894736842,0.9999999999999901,0.7052213126329459,1.0573362214999373,0.0,10.54998626533432
128.8421052631579,0.999999999999995,0.7052213126329476,1.0573362214999442,0.0,10.54998626533439
131.36842105263156,0.9999999999999976,0.7052213126329484,1.0573362214999473,0.0,10.54998626533442
133.89473684210526,0.9999999999999987,0.7052213126329488,1.057336221499949,0.0,10.549986265334438
136.42105263157893,0.9999999999999993,0.7052213126329491,1.05733622149995,0.0,10.549986265334447
138.94736842105263,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
141.4736842105263,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
144.0,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
146.52631578947367,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
149.05263157894737,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
151.57894736842104,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
154.10526315789474,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
156.6315789473684,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
159.1578947368421,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
161.68421052631578,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
164.21052631578945,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
166.73684210526315,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
169.26315789473682,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
171.78947368421052,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
174.3157894736842,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
176.8421052631579,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
179.36842105263156,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
181.89473684210526,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
184.42105263157893,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
186.94736842105263,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
189.4736842105263,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
192.0,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
194.52631578947367,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
197.05263157894737,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
199.57894736842104,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
202.10526315789474,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
204.6315789473684,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
207.15789473684208,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
209.68421052631578,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
212.21052631578945,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
214.73684210526315,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
217.26315789473682,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
219.78947368421052,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
222.3157894736842,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
224.8421052631579,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
227.36842105263156,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
229.89473684210526,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
232.42105263157893,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
234.94736842105263,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
237.4736842105263,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
240.0,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
242.52631578947367,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
245.05263157894734,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
247.57894736842104,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
250.1052631578947,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
252.6315789473684,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
255.15789473684208,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
257.6842105263158,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
260.2105263157895,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
262.7368421052631,0.9999999999999997,0.7052213126329492,1.0573362214999504,0.0,10.549986265334452
265.2631578947368,0.9999999999999997,0.8079950748524963,2.383937881464242,0.0,23.786673903197443
267.7894736842105,0.9999999999999997,0.8770452690303537,3.2153660677052294,0.0,32.08257426780513
270.3157894736842,0.9999999999999997,0.8837662882933948,3.371108925253014,0.0,33.63655962709053
272.84210526315786,0.9999999999999997,0.8849488869395172,3.401531252008694,0.0,33.94011030747546
275.36842105263156,0.9999999999999997,0.8851768595801929,3.4074994416365376,0.0,33.99966025698285
277.89473684210526,0.9999999999999997,0.8852214631406746,3.4086710604800765,0.0,34.01135054286941
280.42105263157896,0.9999999999999997,0.8852302146728329,3.4089010911224062,0.0,34.013645763696836
282.9473684210526,0.9999999999999997,0.8852319327332252,3.40894625548438,0.0,34.01409640880746
285.4736842105263,0.9999999999999997,0.8852322700514353,3.408955123127419,0.0,34.014184889188975
288.0,0.9999999999999997,0.8852323362807709,3.4089568642163943,0.0,34.01420226158614
290.52631578947364,0.9999999999999997,0.8852323492843486,3.4089572060650233,0.0,34.01420567251473
293.05263157894734,0.9999999999999997,0.8852323518374948,3.408957273184224,0.0,34.01420634222284
295.57894736842104,0.9999999999999997,0.8852323523387844,3.4089572863625346,0.0,34.014206473714594
298.10526315789474,0.9999999999999997,0.8852323524372085,3.4089572889499897,0.0,34.01420649953194
300.6315789473684,0.9999999999999997,0.8852323524565334,3.4089572894580153,0.0,34.01420650460096
303.1578947368421,0.9999999999999997,0.8852323524603276,3.4089572895577622,0.0,34.01420650559623
305.6842105263158,0.9999999999999997,0.8852323524610726,3.4089572895773466,0.0,34.01420650579164
308.2105263157895,0.9999999999999997,0.8852323524612189,3.408957289581192,0.0,34.01420650583001
310.7368421052631,0.9999999999999997,0.8852323524612477,3.408957289581947,0.0,34.01420650583754
313.2631578947368,0.9999999999999997,0.8852323524612532,3.408957289582095,0.0,34.01420650583902
315.7894736842105,0.9999999999999997,0.8852323524612543,3.408957289582124,0.0,34.01420650583931
318.3157894736842,0.9999999999999997,0.8852323524612545,3.40895728958213,0.0,34.01420650583937
320.84210526315786,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
323.36842105263156,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
325.89473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
328.4210526315789,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
330.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
333.4736842105263,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
336.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
338.52631578947364,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
341.05263157894734,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
343.57894736842104,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
346.10526315789474,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
348.6315789473684,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
351.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
353.6842105263158,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
356.2105263157895,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
358.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
361.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
363.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
366.31578947368416,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
368.84210526315786,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
371.36842105263156,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
373.89473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
376.4210526315789,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
378.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
381.4736842105263,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
384.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
386.52631578947364,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
389.05263157894734,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
391.57894736842104,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
394.10526315789474,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
396.6315789473684,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
399.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
401.6842105263158,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
404.2105263157895,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
406.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
409.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
411.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
414.31578947368416,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
416.84210526315786,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
419.36842105263156,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
421.89473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
424.4210526315789,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
426.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
429.4736842105263,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
432.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
434.52631578947364,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
437.05263157894734,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
439.57894736842104,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
442.10526315789474,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
444.6315789473684,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
447.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
449.6842105263158,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
452.2105263157894,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
454.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
457.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
459.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
462.31578947368416,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
464.84210526315786,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
467.36842105263156,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
469.89473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
472.4210526315789,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
474.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
477.4736842105263,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
480.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
482.52631578947364,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
485.05263157894734,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
487.57894736842104,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
490.1052631578947,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
492.6315789473684,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
495.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
497.6842105263158,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
500.2105263157894,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
502.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
505.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
507.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
510.31578947368416,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
512.8421052631579,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
515.3684210526316,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
517.8947368421052,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
520.421052631579,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
522.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
525.4736842105262,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
528.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
530.5263157894736,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
533.0526315789473,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
535.578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
538.1052631578947,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
540.6315789473684,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
543.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
545.6842105263157,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
548.2105263157895,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
550.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
553.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
555.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
558.3157894736842,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
560.8421052631579,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
563.3684210526316,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
565.8947368421052,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
568.421052631579,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
570.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
573.4736842105262,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
576.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
578.5263157894736,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
581.0526315789473,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
583.578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
586.1052631578947,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
588.6315789473684,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
591.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
593.6842105263157,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
596.2105263157895,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
598.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
601.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
603.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
606.3157894736842,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
608.8421052631578,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
611.3684210526316,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
613.8947368421052,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
616.421052631579,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
618.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
621.4736842105262,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
624.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
626.5263157894736,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
629.0526315789473,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
631.578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
634.1052631578947,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
636.6315789473684,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
639.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
641.6842105263157,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
644.2105263157895,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
646.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
649.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
651.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
654.3157894736842,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
656.8421052631578,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
659.3684210526316,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
661.8947368421052,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
664.421052631579,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
666.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
669.4736842105262,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
672.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
674.5263157894736,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
677.0526315789473,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
679.578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
682.1052631578947,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
684.6315789473684,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
687.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
689.6842105263157,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
692.2105263157895,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
694.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
697.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
699.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
702.3157894736842,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
704.8421052631578,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
707.3684210526316,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
709.8947368421052,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
712.421052631579,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
714.9473684210526,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
717.4736842105262,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
720.0,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
722.5263157894736,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
725.0526315789473,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
727.578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
730.1052631578947,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
732.6315789473683,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
735.1578947368421,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
737.6842105263157,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
740.2105263157895,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
742.7368421052631,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
745.2631578947368,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
747.7894736842105,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
750.3157894736842,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
752.8421052631578,0.9999999999999997,0.8852323524612545,3.4089572895821307,0.0,34.014206505839375
